time_s,imu_id,qw,qx,qy,qz,gyro_x_dps,gyro_y_dps,gyro_z_dps,acc_x_ms2,acc_y_ms2,acc_z_ms2,mag_x_uT,mag_y_uT,mag_z_uT
27.024,node10,0.7783203125,0.27593994140625,0.4822998046875,0.29229736328125,232.431669227368,-27.6087720100413,44.9316032548631,3.78,5.26,-1.7,56.25,8.875,-8.0625
27.04,node10,0.76861572265625,0.3026123046875,0.4852294921875,0.28662109375,234.882554132105,-38.4419672065466,40.026788551812,3.81,5.34,-1.78,56.6875,4.375,-11.5625
27.056,node10,0.748779296875,0.3553466796875,0.489013671875,0.27197265625,222.906802219992,-52.274559684079,25.8469407471852,2.79,5.98,-1.03,56.6875,4.375,-11.5625
27.072,node10,0.72735595703125,0.40557861328125,0.492431640625,0.25299072265625,202.213480251461,-47.8731514358358,12.8799798151955,1.13,5.37,-0.07,56.6875,4.375,-11.5625
27.088,node10,0.71551513671875,0.42919921875,0.49493408203125,0.24267578125,192.275836024912,-39.4686922151998,7.92569359826921,0.68,4.82,0.01,57.6875,-0.875,-12.5625
27.104,node10,0.68878173828125,0.47308349609375,0.50238037109375,0.22222900390625,182.936442454393,-21.5969756763994,0.982654025602188,0.36,3.65,0.06,57.6875,-0.875,-12.5625
27.12,node10,0.641845703125,0.5335693359375,0.5147705078125,0.19586181640625,190.726774890632,-19.7848817433912,-8.67183083047108,1.16,2.5,-0.25,57.5625,-6,-13.25
27.136,node10,0.6085205078125,0.57000732421875,0.52166748046875,0.18072509765625,189.002430135716,-21.2933695265732,-15.3407069566851,1.1,2.28,-0.23,57.5625,-6,-13.25
27.152,node10,0.57537841796875,0.60186767578125,0.5279541015625,0.16729736328125,173.929175399845,-19.0820340688715,-18.9840521246115,0.88,1.01,-0.25,57.5625,-6,-13.25
27.168,node10,0.55975341796875,0.61541748046875,0.53082275390625,0.16192626953125,164.285854459015,-17.9783121073091,-20.1780689850055,0.68,0.36,-0.3,57.375,-12,-8.875
27.184,node10,0.53045654296875,0.638427734375,0.53546142578125,0.1558837890625,159.786839012426,-22.5607611492297,-27.3511007303916,0.56,-0.75,-0.5,57.375,-12,-8.875
27.2,node10,0.50323486328125,0.65802001953125,0.5374755859375,0.15753173828125,170.997510939203,-34.9017028542032,-41.7530522185983,0.47,-0.18,-0.13,57.375,-12,-8.875
27.216,node10,0.4901123046875,0.66693115234375,0.53765869140625,0.1611328125,177.877710837051,-40.4044284076478,-48.9921131258678,0.77,0.72,-0.02,57.5625,-17.1875,-4.1875
27.232,node10,0.464599609375,0.68255615234375,0.53704833984375,0.17279052734375,185.068577521449,-46.2616631578603,-58.346580269489,0.71,1.31,-0.04,57.5625,-17.1875,-4.1875
27.248,node10,0.440185546875,0.69525146484375,0.53607177734375,0.1883544921875,183.390241954759,-47.8485645623356,-62.0692529983059,1.3,1.71,-0.32,57.5625,-17.1875,-4.1875
27.264,node10,0.42840576171875,0.700927734375,0.53521728515625,0.19677734375,181.726469552089,-48.7631760850809,-64.0413091301425,1.46,1.7,-0.21,57.6875,-20.75,2.875
27.28,node10,0.406005859375,0.7117919921875,0.531982421875,0.21343994140625,175.758151236432,-50.5958793460447,-69.2716341155048,1.44,2.44,0.26,57.6875,-20.75,2.875
27.296,node10,0.37451171875,0.72723388671875,0.523681640625,0.238037109375,169.988160807031,-51.5966042672939,-74.4635199594804,0.17,3.33,0.63,56.75,-23.875,9.375
27.312,node10,0.35443115234375,0.7353515625,0.51812744140625,0.25518798828125,163.854519303204,-50.429354119032,-70.7129123408324,0.21,3.51,0.26,56.75,-23.875,9.375
27.328,node10,0.335205078125,0.74200439453125,0.51275634765625,0.27227783203125,156.116441747303,-48.4541218070925,-68.1301240951599,0.69,3.23,-0.35,56.75,-23.875,9.375
27.344,node10,0.32623291015625,0.7452392578125,0.5096435546875,0.2801513671875,148.979635408222,-45.9133494201275,-67.6303218236315,1.3,2.96,-0.73,54.5625,-26.75,15.25
27.36,node10,0.310546875,0.75238037109375,0.50146484375,0.29327392578125,131.283914227179,-37.8118424690186,-69.9864985570003,1.36,3.15,-0.83,54.5625,-26.75,15.25
27.376,node10,0.29901123046875,0.76043701171875,0.49072265625,0.302490234375,105.413240908767,-26.490113148737,-68.8046068262705,0.94,3.58,-0.37,54.5625,-26.75,15.25
27.392,node10,0.29510498046875,0.764404296875,0.48480224609375,0.305908203125,89.8103455078918,-20.8340348429049,-65.1318348583506,0.58,3.56,-0.21,51.875,-29.1875,19.5625
27.408,node10,0.2911376953125,0.7711181640625,0.47265625,0.3118896484375,62.7565527870011,-13.4038952848659,-56.3892181653216,-0.28,3.29,0.46,51.875,-29.1875,19.5625
27.424,node10,0.2908935546875,0.7767333984375,0.4595947265625,0.31756591796875,47.2862287849522,-9.22908250136898,-53.2862620528063,-0.41,3.23,0.75,51.875,-29.1875,19.5625
27.44,node10,0.2918701171875,0.779296875,0.4527587890625,0.3201904296875,39.6772216116456,-6.73453635839627,-51.2968056780171,-0.51,3.21,1.08,49.875,-32.375,20.25
27.456,node10,0.29498291015625,0.78369140625,0.439453125,0.32501220703125,29.4014687530784,-5.0938107729441,-44.8482472926909,-1.21,3.53,1.99,49.875,-32.375,20.25
27.472,node10,0.29876708984375,0.7877197265625,0.42333984375,0.333251953125,29.2326652246008,-11.1615398205749,-34.3222317035126,-1.55,2.71,1.65,47.5625,-33.25,19.5625
27.488,node10,0.29931640625,0.78955078125,0.41424560546875,0.33978271484375,37.4069903157144,-16.0787055266078,-34.4234179212465,-1.66,2.92,1.2,47.5625,-33.25,19.5625
27.504,node10,0.29864501953125,0.7908935546875,0.406005859375,0.34710693359375,39.6340874784906,-20.0440743318524,-31.4440933697046,-1.42,2.93,1.07,47.5625,-33.25,19.5625
27.52,node10,0.29833984375,0.791015625,0.40252685546875,0.35101318359375,35.8862501437568,-20.9232531059339,-27.632401901783,-1.39,2.9,0.86,45.6875,-33.1875,19.5625
27.536,node10,0.29833984375,0.79010009765625,0.39691162109375,0.35943603515625,28.2722262444627,-23.5058340779535,-20.6831363347627,-1.43,2.26,-0.09,45.6875,-33.1875,19.5625
27.552,node10,0.29901123046875,0.7877197265625,0.39227294921875,0.3690185546875,24.496049051986,-26.584018495043,-17.0465079901326,-1.5,2.18,-0.43,45.6875,-33.1875,19.5625
27.568,node10,0.2994384765625,0.786376953125,0.3900146484375,0.3740234375,24.7059600658409,-27.1551393621006,-17.010616467244,-1.44,2.12,-0.69,44.1875,-34.1875,20.25
27.584,node10,0.300537109375,0.78369140625,0.38531494140625,0.38348388671875,20.978133939543,-24.3652445893387,-15.4884932772914,-1.15,2.59,-0.93,44.1875,-34.1875,20.25
27.6,node10,0.30242919921875,0.78118896484375,0.380859375,0.3914794921875,12.7556524271062,-18.6231149785478,-11.940761964584,-0.92,2.61,-1.1,44.1875,-34.1875,20.25
27.616,node10,0.303955078125,0.77984619140625,0.3787841796875,0.3948974609375,6.38910020091461,-15.7886555532161,-9.38712166397351,-0.98,2.52,-1.41,43.0625,-35.25,20.25
27.632,node10,0.30841064453125,0.77655029296875,0.375244140625,0.40130615234375,-7.753484227913,-11.8096169746541,-3.50562369262499,-1.36,2.66,-1.91,43.0625,-35.25,20.25
27.648,node10,0.3177490234375,0.77099609375,0.37115478515625,0.40850830078125,-22.1613987623595,-2.59833883467781,1.7850297674577,-1.26,2.56,-2.11,42.375,-35.5625,19.75
27.664,node10,0.32470703125,0.76812744140625,0.36834716796875,0.410888671875,-25.6962142991583,3.42891763163598,2.66550665483035,-1.83,2.64,-2.06,42.375,-35.5625,19.75
27.68,node10,0.3316650390625,0.76544189453125,0.36627197265625,0.4122314453125,-29.9264879303241,5.58395418843033,5.43274641320174,-1.92,2.68,-2.1,42.375,-35.5625,19.75
27.696,node10,0.33502197265625,0.7640380859375,0.36578369140625,0.41253662109375,-32.4149435617797,6.56768042505669,7.35418085673843,-1.86,2.74,-2.22,43.25,-35.0625,18
27.712,node10,0.34161376953125,0.76123046875,0.36639404296875,0.4105224609375,-40.3339363156557,11.2718889885166,12.4441399998107,-1.22,2.71,-2.55,43.25,-35.0625,18
27.728,node10,0.34808349609375,0.75897216796875,0.3685302734375,0.40863037109375,-47.5404553562949,18.4581514005638,16.4903340679265,-1.06,2.5,-2.56,43.25,-35.0625,18
27.744,node10,0.351318359375,0.75799560546875,0.3699951171875,0.40631103515625,-50.5744651936308,20.9110583623281,18.1240537413783,-1.21,2.26,-2.57,43,-34.75,16.0625
27.76,node10,0.357666015625,0.75604248046875,0.37347412109375,0.39862060546875,-52.2907966012583,21.7890508740732,19.8086906465897,-0.93,2.29,-2.96,43,-34.75,16.0625
27.776,node10,0.36358642578125,0.75396728515625,0.37762451171875,0.3958740234375,-52.7508467005149,22.141251619119,20.7958560133938,-0.68,2.3,-2.96,43,-34.75,16.0625
27.792,node10,0.36651611328125,0.75299072265625,0.37994384765625,0.39276123046875,-55.0334785435399,23.8961185272668,22.0914165409182,-0.43,2.37,-2.86,42.1875,-34.75,14.375
27.808,node10,0.37237548828125,0.751220703125,0.3883056640625,0.38116455078125,-59.564030266701,27.7755800701775,25.5017144560953,0.15,2.61,-2.82,42.1875,-34.75,14.375
27.824,node10,0.377685546875,0.7498779296875,0.3914794921875,0.3765869140625,-61.5492220167602,30.902654953813,27.3882260416685,0.21,2.39,-2.76,42.1875,-34.75,14.375
27.84,node10,0.38629150390625,0.748291015625,0.4034423828125,0.35540771484375,-67.0745479011918,35.8148946762254,29.6805483911549,0.52,2.36,-2.55,43.875,-33.25,14.75
27.856,node10,0.39251708984375,0.7474365234375,0.40606689453125,0.3497314453125,-67.6143601061407,36.9400709584175,29.2489023184492,0.56,2.52,-2.35,43.875,-33.25,14.75
27.872,node10,0.39556884765625,0.7469482421875,0.40887451171875,0.343994140625,-68.7881139060417,37.384885853266,30.2882139350249,0.47,3.11,-2.18,45.375,-32.875,13.1875
27.888,node10,0.4012451171875,0.74591064453125,0.41851806640625,0.3255615234375,-68.8571100213982,38.2098684912134,33.1715841919893,1.48,3.8,-2.04,45.375,-32.875,13.1875
27.904,node10,0.4061279296875,0.7452392578125,0.4222412109375,0.318359375,-72.448973500051,42.7305458189784,36.7671345423422,1.89,3.91,-1.95,45.375,-32.875,13.1875
27.92,node10,0.4085693359375,0.74505615234375,0.4261474609375,0.31036376953125,-76.8788104239919,46.3686940971987,39.7925147794516,2.27,3.92,-1.77,45.75,-31.75,11.5625
27.936,node10,0.41351318359375,0.74462890625,0.4383544921875,0.28314208984375,-83.874152053951,51.7244571084818,45.4166124404543,2.67,3.42,-1.54,45.75,-31.75,11.5625
27.952,node10,0.41888427734375,0.744384765625,0.44232177734375,0.27349853515625,-89.3525451757553,54.6192442922896,47.4070032438554,2.72,3.21,-1.43,45.75,-31.75,11.5625
27.968,node10,0.42193603515625,0.743896484375,0.4461669921875,0.2637939453125,-92.5293875879742,55.5497136321169,48.4828035118774,2.88,3.04,-1.34,47.5625,-30.6875,12.75
27.984,node10,0.428955078125,0.7413330078125,0.45648193359375,0.23370361328125,-100.390994047948,57.913413830863,51.0983874565005,3.68,2.92,-0.58,47.5625,-30.6875,12.75
28,node10,0.44146728515625,0.739013671875,0.4622802734375,0.21282958984375,-108.476608766122,60.3693213645455,51.6066727794868,3.48,2.97,0.54,47.0625,-28.75,9.5625
28.016,node10,0.45306396484375,0.73431396484375,0.47125244140625,0.182861328125,-104.233666467259,58.9300259965875,51.4818531871854,3.37,2.42,1.3,47.0625,-28.75,9.5625
28.032,node10,0.45635986328125,0.73236083984375,0.47467041015625,0.1734619140625,-98.8840941594379,58.2067719726609,52.4718348151525,3.61,2.1,1.53,47.0625,-28.75,9.5625
28.048,node10,0.45947265625,0.730224609375,0.47821044921875,0.16436767578125,-96.7617091442189,57.7072779878677,52.5646128964325,3.77,1.64,1.8,49.0625,-27.25,7.875
28.064,node10,0.4676513671875,0.72308349609375,0.48883056640625,0.13983154296875,-89.7586030999431,54.563101520716,50.2541136780956,3.56,1.04,1.93,49.0625,-27.25,7.875
28.08,node10,0.46990966796875,0.7205810546875,0.49237060546875,0.13238525390625,-82.3807893480163,51.8544139179161,48.1553991981678,3.64,1.02,2.07,49.0625,-27.25,7.875
28.096,node10,0.47198486328125,0.71807861328125,0.4959716796875,0.1251220703125,-79.3686460395683,51.2943880342419,47.7126562961721,3.71,0.9,2.14,48.75,-24.875,6.375
28.112,node10,0.47705078125,0.71038818359375,0.50689697265625,0.10430908203125,-76.765133072809,51.0510908557467,47.5081044539441,3.36,-0.22,2.54,48.75,-24.875,6.375
28.128,node10,0.478515625,0.70770263671875,0.51043701171875,0.09832763671875,-67.7998378921336,46.8756104113728,43.717039897421,3.33,-0.33,2.65,48.75,-24.875,6.375
28.144,node10,0.47998046875,0.70489501953125,0.513916015625,0.0927734375,-65.617066832044,45.4596600326852,42.3645677177433,3.29,-0.51,2.93,48.75,-23.6875,3.0625
28.16,node10,0.48419189453125,0.69622802734375,0.5244140625,0.07659912109375,-64.9162269666238,45.3220561789694,41.9871014437674,3.04,-0.89,2.98,48.75,-23.6875,3.0625
28.176,node10,0.4864501953125,0.6903076171875,0.53143310546875,0.0660400390625,-61.0035744456963,45.4154552030332,41.7677381392973,2.44,-1.4,2.97,49.375,-21.6875,3.5
28.192,node10,0.4884033203125,0.68243408203125,0.54150390625,0.05059814453125,-51.9789442237424,39.1234979794038,35.9599624128363,2.61,-1.78,3.14,49.375,-21.6875,3.5
28.208,node10,0.48858642578125,0.680419921875,0.54425048828125,0.0455322265625,-47.3918395019898,37.5624321120422,34.5210245337943,2.73,-1.89,3.15,49.375,-21.6875,3.5
28.224,node10,0.4888916015625,0.67852783203125,0.54681396484375,0.0350341796875,-48.2091307489093,36.644386705223,33.6427125740968,2.54,-2.53,3.2,49.375,-20.375,0.375
28.24,node10,0.49041748046875,0.67254638671875,0.5537109375,0.0244140625,-50.2987699637615,34.9910464091111,32.5177535641024,2.31,-2.71,3.3,49.375,-20.375,0.375
28.256,node10,0.49139404296875,0.67034912109375,0.55572509765625,0.0194091796875,-54.4255016163542,34.0693186259699,31.8784870834457,2.19,-2.73,3.38,49.375,-20.375,0.375
28.272,node10,0.4927978515625,0.66778564453125,0.5577392578125,0.0150146484375,-55.0964072130276,33.4685611699453,31.0303714079237,1.98,-2.38,3.46,49.6875,-18.75,1
28.288,node10,0.4967041015625,0.6600341796875,0.5635986328125,0.00213623046875,-53.475826642561,32.5160976681439,29.6726115673744,2.23,-2.81,3.39,49.6875,-18.75,1
28.304,node10,0.4979248046875,0.6575927734375,0.5654296875,-0.002197265625,-52.8852442538682,32.1218928450528,29.2790615442868,2.24,-3.14,3.38,49.6875,-18.75,1
28.32,node10,0.49932861328125,0.6551513671875,0.56695556640625,-0.00653076171875,-54.0905853844654,30.0519189208167,27.7939671023433,2.33,-3.65,3.4,50.0625,-17.75,-1.1875
28.336,node10,0.504150390625,0.6475830078125,0.571044921875,-0.01824951171875,-51.8856583313147,25.4474709738869,23.5926480639296,2.06,-3.73,3.37,50.0625,-17.75,-1.1875
28.352,node10,0.50738525390625,0.643310546875,0.57366943359375,-0.02398681640625,-32.0458409140202,15.1891344626569,13.6795183757903,1.95,-3.27,3.04,49.25,-15.875,-1.5625
28.368,node10,0.510986328125,0.6385498046875,0.57489013671875,-0.0255126953125,-18.9125861217954,9.42429386435343,8.07987079601042,2.24,-3.14,2.8,49.25,-15.875,-1.5625
28.384,node10,0.51177978515625,0.63751220703125,0.5753173828125,-0.02593994140625,-14.9950272844195,6.95468812983024,6.05488445766634,2.32,-3.1,2.74,49.25,-15.875,-1.5625
28.4,node10,0.5125732421875,0.6368408203125,0.5753173828125,-0.0262451171875,-11.8215752629774,2.82633101624723,3.17561742529483,2.17,-3.24,2.49,48.25,-15.75,-4.1875
28.416,node10,0.514892578125,0.63525390625,0.57501220703125,-0.0264892578125,-7.52734131909436,-1.81473891123734,-0.288817211338543,2.11,-3.38,2.57,48.25,-15.75,-4.1875
28.432,node10,0.51580810546875,0.635009765625,0.574462890625,-0.02593994140625,-4.81952875517698,-5.11580242426783,-2.74404590794418,2.09,-3.14,2.61,48.25,-15.75,-4.1875
28.448,node10,0.516845703125,0.635009765625,0.5736083984375,-0.02459716796875,1.7342086658295,-10.8721240316867,-7.30927831750885,2.15,-2.64,2.54,47.6875,-14.5625,-2.75
28.464,node10,0.51953125,0.63555908203125,0.57073974609375,-0.01995849609375,6.85812658131032,-13.2836291337298,-9.32316703658189,2.12,-2.39,2.44,47.6875,-14.5625,-2.75
28.48,node10,0.52020263671875,0.63604736328125,0.56964111328125,-0.01849365234375,7.72572250679631,-13.6913807431227,-9.54122486244005,2.14,-2.38,2.44,47.6875,-14.5625,-2.75
28.496,node10,0.52069091796875,0.63665771484375,0.5672607421875,-0.0159912109375,8.83930365725279,-14.3722571598482,-9.89852943939692,2.2,-2.87,2.53,48.1875,-14.0625,-2.875
28.512,node10,0.52191162109375,0.6396484375,0.56414794921875,-0.01336669921875,13.0320628342006,-19.9594112939031,-13.5273993890207,2.09,-3.07,2.48,48.1875,-14.0625,-2.875
28.528,node10,0.5224609375,0.640869140625,0.562255859375,-0.01153564453125,15.4219995472864,-23.2112953834219,-15.8280644414629,1.97,-3.18,2.43,48.1875,-14.0625,-2.875
28.544,node10,0.5264892578125,0.645751953125,0.552978515625,0.0006103515625,21.4397535151105,-33.075411060765,-22.8906174616436,2.86,-2.11,2.16,46.875,-15.875,-4
28.56,node10,0.5279541015625,0.6468505859375,0.55029296875,0.0045166015625,21.2783951014283,-34.3162588882525,-23.5795801586148,2.94,-1.91,2.21,46.875,-15.875,-4
28.576,node10,0.52947998046875,0.64794921875,0.5474853515625,0.008544921875,21.3558227497513,-35.4301745931475,-24.1369047615654,2.91,-1.64,2.2,48,-15.5,-4
28.592,node10,0.53369140625,0.6519775390625,0.5382080078125,0.02056884765625,26.211882625573,-39.4511524763323,-26.2999957994279,2.76,-1.4,1.9,48,-15.5,-4
28.608,node10,0.53466796875,0.65380859375,0.53485107421875,0.0245361328125,29.9053045756938,-41.4194765647259,-27.5506726729957,2.71,-1.44,1.8,48,-15.5,-4
28.624,node10,0.53546142578125,0.65594482421875,0.52716064453125,0.03228759765625,33.4764283237087,-43.9969192786325,-28.9189116208739,2.36,-1.44,1.8,47.25,-15.75,-4
28.64,node10,0.53668212890625,0.66448974609375,0.51849365234375,0.04058837890625,47.586848715274,-53.6395782085293,-35.4101564454113,2.16,-1.25,1.65,47.25,-15.75,-4
28.656,node10,0.5364990234375,0.66778564453125,0.51397705078125,0.0455322265625,54.6561853594647,-56.5082676601038,-37.7520112989604,2.25,-1.05,1.53,47.25,-15.75,-4
28.672,node10,0.53607177734375,0.674560546875,0.50494384765625,0.05706787109375,60.9632401524927,-58.865262066373,-39.7223668150471,2.8,0.04,1.14,46.75,-17,-3.1875
28.688,node10,0.53448486328125,0.68121337890625,0.4954833984375,0.0689697265625,62.4872852035366,-61.0704250903074,-41.2725613774678,2.83,0.19,1.1,46.75,-17,-3.1875
28.704,node10,0.53424072265625,0.68438720703125,0.49053955078125,0.07440185546875,57.5065937760328,-59.5858697096643,-39.958937272202,2.19,0.09,1.26,46.75,-17,-3.1875
28.72,node10,0.534423828125,0.69000244140625,0.48065185546875,0.0850830078125,53.3629703569715,-58.0977666115924,-38.5378886227181,1.34,-0.13,1.4,45.75,-19.5,-2.75
28.736,node10,0.5347900390625,0.6971435546875,0.46563720703125,0.1055908203125,62.5913134867569,-64.9522731343131,-42.6693656561857,2.2,1.4,1.21,45.75,-19.5,-2.75
28.752,node10,0.53448486328125,0.69940185546875,0.4556884765625,0.1217041015625,67.6445957960393,-66.6473680326196,-43.2030347807466,2.72,2.44,1.09,44.5625,-20.5,-1.6875
28.768,node10,0.5321044921875,0.70648193359375,0.4464111328125,0.1356201171875,64.9499604236564,-58.7469018801703,-38.1281717056609,2.18,1.74,0.79,44.5625,-20.5,-1.6875
28.784,node10,0.5311279296875,0.70880126953125,0.442138671875,0.141357421875,60.5284908743366,-54.291892580217,-35.206495080715,1.75,1.4,0.61,44.5625,-20.5,-1.6875
28.8,node10,0.53009033203125,0.7132568359375,0.43377685546875,0.15228271484375,57.7470594499321,-51.7466120371799,-33.2867652550735,1.52,1.13,0.31,42.6875,-21.5625,-1.25
28.816,node10,0.52655029296875,0.7177734375,0.4248046875,0.16448974609375,66.2692235102835,-58.6060513625786,-37.483331670154,1.41,1.78,0.53,42.6875,-21.5625,-1.25
28.832,node10,0.5250244140625,0.7200927734375,0.4200439453125,0.17132568359375,70.8860303034611,-61.5731335571798,-39.1330336161202,1.97,2.55,0.85,42.6875,-21.5625,-1.25
28.848,node10,0.521484375,0.7244873046875,0.4111328125,0.1849365234375,69.3961629621704,-59.0887888043057,-37.1180762747032,1.74,2.46,0.89,42.5625,-24.5,-0.75
28.864,node10,0.5174560546875,0.72802734375,0.40386962890625,0.19757080078125,65.3315534095505,-51.9115840696912,-31.8852091281448,0.81,1.81,0.13,42.5625,-24.5,-0.75
